did	shape	scale
did:plc:pqzxl6ao674p5yg6d77prda6	0.725541842720748	155.645325927598
did:plc:pr2gqn43wlik5vguo5s52zyp	0.808477864573972	206.057672620183
did:plc:pr2iar7xolb4lrzmuen575ei	0.71389631551112	189.210638676586
did:plc:pr5ri3sfnml4u7ju5d4cuc4i	0.756468440482744	496.969371175374
did:plc:pr7xfc2znsx7tcpvq4mkn3bj	0.683758269867722	198.720711845224
did:plc:prbq5523exvc345yzoau5hg5	0.825058825487268	147.15066620466
did:plc:preofqjcudwum7cmnixpzm7l	0.81406955084721	104.942749177622
did:plc:prqg2rtn7dp6jllnjwrgy43x	0.742500160663725	195.556522880353
did:plc:prqh7iw47jdpe7il2bubglzq	0.807888226371363	155.459564876799
did:plc:prr2qkwi4tkcxfcpjv45j5oh	0.970923861398421	697.457818975552
did:plc:prr77rpp63rv7xjytb65qv64	0.721470263596915	291.96680106977
did:plc:prwierod4wyazupidld3qq6g	0.606321151414894	269.489068655291
did:plc:prwoyzz2urjjhooknyaonupi	0.709106058642136	357.575007469862
did:plc:prymq4en6pti4igdys4zjtsi	0.856316017428695	1718.17164869453
did:plc:pryq4grmklbbpwj5rmq7lc5f	0.702482760795213	140.770379404457
did:plc:ps47ydxqpfzlscxh6ys4tgub	0.694726932168493	108.371057774642
did:plc:ps4kr66zicf2uf73fzezztz2	0.834076535240882	171.172997906418
did:plc:ps52petsg37gpic7f5aaotiw	0.793360081180412	253.718594889737
did:plc:ps6uamkmkbzcp3ek3u2463us	0.829867789152755	446.940357314809
did:plc:psaoirukvxp5yvygstyqonu7	0.758425349855776	445.201650451248
did:plc:psf2rnz3z5vgv7aukf4rfb62	0.694535048540915	234.697878603866
did:plc:pshllncqakf6u42kdkteyrup	0.749669217159974	282.568304250034
did:plc:pslvrh2t62snymywpelqf6i3	0.538031460414348	170.062319384274
did:plc:psmgjnbgmtle3664ebzkfw5r	0.787452133811764	197.037219689658
did:plc:pspmjg2c2kzgplj6cxrjzmsi	0.699245975297248	151.089967287103
did:plc:psq6cwyv4diq4bkrprxyntdq	0.761608977575795	320.21462251053
did:plc:psv7id7hzbb6ngdogbkpalfv	0.727776784773395	213.907869690879
did:plc:psw7uao3giyrlxxedrc67mz6	0.817020111155607	205.023218588211
did:plc:pt2mrvp7ephc572jpxamjrd4	0.84174815495725	91.3247357602824
did:plc:pt2skblhb6zemgufv72xzvtl	0.958427404294234	505.319718302362
did:plc:pt2tmfhzokzqimwj4j6424yd	0.59316939211441	488.126199183759
did:plc:pt2w6s2w5syohavpjam2a7lk	0.727504832432361	506.5432132859
did:plc:pt3rs6rjh4cvuvgns6mll422	0.614198215545422	280.915119248874
did:plc:ptee5lriz25tg5axau3nr6kz	0.775169547819817	277.941465570506
did:plc:ptenduzrpup35e7eyfiklus5	0.787275059533188	223.077839510929
did:plc:ptgqeqos7oqsasfgabjwipid	0.773277642180894	194.836740965479
did:plc:pti34rkpuw4nsrjd76fwtfcj	0.652288591891492	73.7304833181274
did:plc:ptipf5dc4lwconvlfa7twtqh	0.770664081064275	429.755845109727
did:plc:ptj7plhd2q5jluhipfweu25y	0.788607375366057	445.458015820177
did:plc:ptjuu7zkr7srg3csstbc4jsj	1.24987786699805	442.258987044453
did:plc:ptm2scqbtsik4xxxi54ficvp	0.852644120410632	144.227309099272
did:plc:ptmzjgch5z2eb4dbm5eurq6p	0.83846510053227	543.259242357643
did:plc:ptnjnzi2natkhajskm6fpm2d	0.687805031886792	280.769349027211
did:plc:pttse5xtixcvl5gmfetgxjrq	0.666994055821142	101.413434293025
did:plc:ptuyqqgx6sqm5rioyyh63vyr	0.765980157228034	87.225021387645
did:plc:ptxj6e6ydahv6x3i5edjmvjp	0.682773593171015	132.565130536076
did:plc:ptyrp6tyvbeo3goismuaykyl	0.766550632695973	303.429871336948
did:plc:pu3f6wynsdrkml4sq3eddiic	0.937126119200225	1207.81287723377
did:plc:pu4zyzslkkspje3ki5qzci2l	0.710770404717161	168.549345113547
did:plc:pu5gbev5rm7kcsssjg4jrbc4	0.806689737873703	140.79534983891
did:plc:pu5wyr3ijuh644xn53nvyfaf	0.732951068107477	274.621451466738
did:plc:pu6p3j6n4krtwulg27ppe4vj	0.910586758534273	473.034257645844
did:plc:pubx7zdaufgftcwftwjxch4r	0.830017882298482	391.868897415959
did:plc:pud2mx2u2kdlezyu6o6gmull	0.681052311434656	58.0138658563707
did:plc:pufeju5bozcg6b7mmalijab3	0.612397261639122	106.981747322888
did:plc:puhpnyqiy6pvhn3xbhej2tqu	0.644783909435984	323.103406673463
did:plc:puihzbofpz3dzdu75dttj2ce	0.728478061094266	385.670773868882
did:plc:pujueo46vcjxnjs7mutfsq2l	0.693282583017237	93.5363687214138
did:plc:pukom5zn2xsls5mazrf7vvgt	0.785028392345135	439.406934165333
did:plc:puktylwfo437tywfgulhcr5a	0.769560682404564	193.981805666022
did:plc:pulquuxepmgmcsxp5fqyqhun	0.77319054728416	554.692584765845
did:plc:pum666wmkndx3e63t6pnl4ao	0.829468827852811	119.335264832119
did:plc:pumqrskblgqtywzvm3jswklo	0.833316737852159	251.182701901088
did:plc:punhfmpogezgazwz6vvt3pja	0.719710283747804	98.2372026225858
did:plc:pup375csdemrprgieiimwa7u	0.781211089080419	54.4356044086341
did:plc:purohzlbh3ov47ybr5ja6rfx	0.78367120251926	643.215443930687
did:plc:puwcmplnitnvvotsysqwtfk7	1.3391683799436	266.850031367222
did:plc:puxcvqp2htpkpg4fvpif667d	0.627160624163318	6924.86357422566
did:plc:puy4ihsvrxm5upywrzomhcjp	0.784860190120621	173.759861241143
did:plc:puzx7zbscaxihnbaazorw6fk	0.82701497647594	112.465667372164
did:plc:pv3dytirkkxh3yxvw2t7kxdz	0.765906576004517	439.86795770312
did:plc:pv4dd2axtrsrr55afnadlkjv	0.792155696273254	143.242209227611
did:plc:pv4nmvwvftddzfxqxet52avo	0.775934659454343	258.394222660119
did:plc:pv5pininzqopkfujrdvmbyj2	1.03812276366244	627.019785846626
did:plc:pv5qd62r2njc6jf3q5z6bkrs	0.982124560473069	578.440897427904
did:plc:pv5tjeeb44lzdpespm2sved5	0.952466178097995	622.527175275687
did:plc:pv5wtm33hqxpqu2y54a2qs52	0.797335646607625	327.739033609824
did:plc:pv6d6vkfkdrmzok5q3vpykzx	0.789496316802988	800.514511323991
did:plc:pv74r6i3pseqgzmzjilsq4eb	0.813258384340043	273.763488951977
did:plc:pvbmmizufe3yobjnjdpxndly	0.649669842077969	78.4248594704352
did:plc:pverk7snkxvkv7splczjgbyy	0.815428054550428	157.728857927426
did:plc:pvesweshaxohxp76h7qdb57a	0.872444824105801	569.852367855041
did:plc:pvidavv5z544akdnvnjob44g	0.820673752402275	60.4585060690175
did:plc:pvl4367x2drrpvzgnwom5yrb	0.722984831770974	161.064970299626
did:plc:pvnpi3jc4vn6jib3h3dyybk6	0.6325392155982	253.465258864714
did:plc:pvpmts6cjce46y76iphrlj3w	0.69518145353573	158.076603142928
did:plc:pvqvwnzymgcf67r42bvnddzp	0.765158898243662	470.774742091635
did:plc:pvsajmrbitkqjm36rvairqas	0.866974116791988	254.293380889409
did:plc:pvsuffw27rdn64owfqsquxwh	0.846999086399089	216.934864209078
did:plc:pvwlg6ojyx2zfsycnxrxlgbm	0.572484856770973	98.2715595024855
did:plc:pvyqmwj3ghnzpdvsmowvhd2t	0.740783910099509	147.091118160799
did:plc:pw526sjbeamzvndskl4pbw2q	0.751124322035688	467.261804426618
did:plc:pw55v7tct3yqqkfrojajuoyj	0.873263831460337	177.768236435293
did:plc:pw6nwhmbpvcnyobpeyl6slld	0.712462522863072	264.279172206652
did:plc:pwatwdoqcjfvf7lx6rvr3xbo	0.749949002355788	190.099830487458
did:plc:pwdmi3ufzwgehasezghjxrp7	0.670960099716696	225.461045781862
did:plc:pwdw7rtzxgwujxby2bidm2qf	0.714491295660747	349.395509232531
did:plc:pwfbqsmgbhbpivdngiz233sd	1.3228182901322	290.466797843333
did:plc:pwhyvbl7v7vhsxottd2kfxou	0.819993386539744	319.195909877019
did:plc:pwilttbxrwftp2r6eoxryftt	0.758662337275209	162.662577387201
did:plc:pwkzpr42m5a75wkthiz7n633	0.740200186416851	187.151739449596
did:plc:pwl567tltkwxortwvolak6dh	0.854483612765537	556.339963190128
did:plc:pwlfx6hnycr6bdqz6d5hjy2q	0.711370278784967	243.048955128385
did:plc:pwm4rmtcs4su7ybv5rxtmrsg	0.690138508626199	254.570151906257
did:plc:pwmzuhzj7qhenl6emwro6dfd	0.691427783050321	86.4436583673444
did:plc:pwnce4uwt6xdrsoguwpcgz64	0.811618031251303	201.282491632804
did:plc:pwo76nbwro62d3qjptbwr4vo	0.772765688819263	452.852203492613
did:plc:pwq4ig4bbjvotnbpfw3dezp3	0.610426462779311	212.72615328592
did:plc:pws4vbodztmi2xqe5gsdrm6u	0.627492283370946	197.036478227529
did:plc:pwvubx6jvgr46tim2bhdbfcu	0.924200212182982	540.537120539874
did:plc:pwwk643qcxvic46omer6qayd	0.845944410148461	245.04650132245
did:plc:pwyzj3knnlvrdzhoa4k6vbac	0.767316259978213	268.263634469699
did:plc:pwzcjcxrq3pegoenutnthdgd	0.637358773432215	85.1176137368113
did:plc:pwzpgl6eztiycpbcmhpgguzj	0.90246275744847	638.024275856709
did:plc:px35iwfov3i5j6jt6hwp5xch	0.758007650742314	124.104808703281
did:plc:px6fu7cggisamkt4axm3fhqb	0.828794560568322	145.06774203323
did:plc:px6phpvf62ofdhvhzhqopkwb	0.576549931488659	204.586795819598
did:plc:pxab2lt4wl5vdznek6xfqbaj	0.847179387002952	181.987124541761
did:plc:pxbxxtn2dmctbx65yqormydl	0.734874049341013	281.860510619287
did:plc:pxdf7acxdsyulfnff4rqv726	0.839883811098691	515.456665235789
did:plc:pxm6gzp6e3fpjpmp7s7vqjf5	0.654886125873251	217.57078279188
did:plc:pxpag7f23nmcbuuzir2esop3	0.676881673957595	285.657545106939
did:plc:pxpl3bqqb5c7d5oncoamtg7n	0.653044807703062	121.252015399535
did:plc:pxqom62gtovqo7p37eyqjrq7	0.604081147598557	264.480774667318
did:plc:pxsbqo3x5s5jueihwodog5tu	0.694066665533058	503.754822682464
did:plc:pxsbvqgp4nzo2jjup5bzbzf3	0.95666994825078	493.627034897755
did:plc:pxslkuul3wwr4fedt7xrlzix	0.869544669898192	446.016268209089
did:plc:pxunhtt4zdl4rkkjub54m5ia	0.714266828621661	249.68519893713
did:plc:pxw6jtzgoel2frax3mdggfwi	0.589164082024977	445.310340092535
did:plc:pxwcsra6gibvmdrrfnsdlngo	0.734112996431451	137.592121364406
did:plc:pxwkkwocitmtmyf3f5a2r2v6	0.69526281081483	190.755352094921
did:plc:pxxkdg4eog2ivmzhufhxhfzr	0.712702051280294	78.7230871315604
did:plc:pxxrypaoixyiijxwin5rqlat	0.639837697750911	388.09036570618
did:plc:pxzffhjnwcv5qdqzgbrtx7ph	0.644938255067192	54.8701831525741
did:plc:py2owthvaemj3bpkhtwruouz	1.30704257347825	354.668981655839
did:plc:py3k3xydn7dij3dhauo5lmbd	0.873772677999934	335.019210300383
did:plc:py3tmm2t6342ugnopzhpyfen	0.764887902003783	233.086586211109
did:plc:py5cjsyobv6x2nk5dz57e6v2	0.688221913634887	246.253096123509
did:plc:py6y27w3os6zmk6hb6hy3rkq	0.761398968709336	350.505733491195
did:plc:pyarwaealmkzfhzjdg22rswt	0.640733732138978	191.950735032825
did:plc:pybm7oi55vvli6nbgw5cdhq4	0.680472212196246	119.770158765488
did:plc:pydimnd4boxdlc76rp4irtlj	0.776781921121603	121.361336968325
did:plc:pyi2vp5si7wwk5v7glmte65p	0.876122218573005	216.928520377292
did:plc:pyi65zzgm4kkjj7wripafawo	0.722436963349173	157.15007590312
did:plc:pylyrjnktt4blotvlpn3vlrb	0.759932731311911	166.722844720229
did:plc:pyncmtvs6dczyen2td7i3ouk	0.724192480718692	72.5058986079792
did:plc:pysr4dmpf6drze3szgmlc6pz	0.705047796526583	207.71391983044
did:plc:pytvcqo2ayytcx2xqvelrzqx	0.851015874335861	57.2466971833588
did:plc:pyukjtu6hqsfpc3rekrtusra	0.822118619096074	139.073163931155
did:plc:pywedjy6dezanecsuciktiho	0.753226653932627	450.96168189193
did:plc:pyxrydkqnxsj5ovcthalrpdv	0.766033736157826	60.1294655018942
did:plc:pyz5y5xrtsxzqkf4mzjzavar	0.814004706025933	177.756368465138
did:plc:pyzdcludzgzkktlx657emvwf	0.719787294910469	448.775712249072
did:plc:pyznhaq7cnlfowymqj3fko6c	0.67925615151049	188.946517405156
did:plc:pyzrgl4gj3jllhfjodqemlrf	0.731750125026717	323.161516271924
did:plc:pz2hyacd73ev5olegmyn5vrr	0.881837923971191	490.254416646276
did:plc:pz42f4x7eqsyyfmf54ow7np4	0.727963324312155	217.485434817197
did:plc:pz64xccndvjm65irwk5vtlsx	0.742799623690211	120.820823242811
did:plc:pz6aqtftdln4m5v4c4ka2szl	0.798444952947101	104.178713595944
did:plc:pz6ltvhmumnc25khl74yftk2	0.781177334341494	192.521932148574
did:plc:pz7i373lqt6goxc6pmevsbm4	0.637289671933122	61.4645007742154
did:plc:pz7o5bl7dssprted7j3hhnew	1.41900178509225	266.530299378473
did:plc:pzedlleqkk4bgpc7n5ve7obf	0.712259695063968	331.81962723442
did:plc:pzg7c6yk3gn4jqbwlixasmvf	0.765287457737746	329.426166814748
did:plc:pzjbshj5qkd4ljff7q4lm5pj	0.730784654561815	174.086840969755
did:plc:pzliaqawp4n7ibsu3h7gmydc	0.807944056568754	161.282792454597
did:plc:pzpdsge5bqe4kgkbpshuhqi3	0.743759987609358	149.140775457459
did:plc:pzpt2b2lvmf6umde74osw3it	0.716519337062483	94.9039318440016
did:plc:pzqxqkmxw7cjh6g4547ihnjg	0.853100732642365	418.496401972989
did:plc:pzr6ndapy7ociuw6xjw2iu2x	0.777422323126125	594.491816947458
did:plc:pzstrhraca44ktrgeigekgtg	0.917525171300967	549.102068023866
did:plc:pzt76jeqtfgq6fl6pi4re4cc	0.726991904886608	168.115120187563
did:plc:pztzbeofp32gbvi5uqfynzi3	0.729189557016242	135.567869858747
did:plc:pzuqoyr5rnie2kdtugilpm4a	1.78836276924162	380.426890769147
did:plc:pzx2ndklxl4xhnf4z7yopqvf	0.800842014663665	123.555376936217
did:plc:pzxyxwfh2uhvblttof3r7mpx	0.724315585571342	362.64691589679
did:plc:pzyzsfg6uzyyc5sykqtlyedf	0.777350735765418	271.096086411821
did:plc:pzz4oxkqalpvqjb55zfl2l3v	0.873099189286616	616.506440435701
did:plc:q22spiqm45bj3pp2whpvyzlo	0.856620054543825	234.258796109927
did:plc:q23tcafodkmxf25ozihmswjj	0.701679913687769	377.395578405782
did:plc:q24u4ozq4pggcfyrnuenipcw	0.785043869194178	469.100766353005
did:plc:q24v4sudz5smfvhfkgdvvb5a	0.91224984190327	669.468217551978
did:plc:q277oafkn4j733vfp2cwrwvk	0.711375290068315	166.287343107002
did:plc:q27brzmgbl57bau72pajyxnl	0.791094459732898	242.809253172665
did:plc:q27hedwmcxj7vizhbvf76jdc	0.688505823975676	328.479309396548
did:plc:q2azjyu6ajnou73mf6mtqodw	0.83266217171949	248.989543781101
did:plc:q2bmnhcl7zkqetmdr4qmmjc3	0.712554639544765	326.937809550925
did:plc:q2bynh5jmridduuojtohllye	0.832239640285072	173.946890823534
did:plc:q2cdibrwyoquprfflsy3qrcz	0.655952874345685	225.295034035466
did:plc:q2ezixdj5xo3oz6kedb32klz	1.56745783947998	253.482433888333
did:plc:q2f35a25ep2reeyrortej2rc	0.862061718733931	241.082703896615
did:plc:q2ggbyk3zrc6xsqfr7wjbw7s	0.64966346921836	146.637570221456
did:plc:q2iwvnf24lwwzbhdsn56uyls	0.799248113880199	313.700272875767
did:plc:q2jr4hinfqjcivjgj4wqz34z	1.13669405453545	194.306954319096
did:plc:q2pq6yceui3dup63jekgvd5c	0.686759604630554	157.938212084169
did:plc:q2s44agw3yqeclyxjel2kybf	0.60475286307627	299.944414836791
did:plc:q2uoixsdjbclx75kee43npm7	0.725511872803753	138.27725459763
did:plc:q2uyod5swgwxrypzi7nso4kw	0.512454260170235	117.81273014275
did:plc:q2xjm6hdwabys7vtnflhwx66	0.709603553820706	280.055941022017
did:plc:q2z5o4yl532pxha6jlh7ddls	0.615641165386158	163.414028422562
did:plc:q2zxwcwdlz6naowlbporcgpo	0.88772127811467	557.611878455333
did:plc:q342oyunkhajqulq5kyd2ljz	0.730670938640067	59.5102975549848
did:plc:q37algjuybwfuyigix4in3ep	0.829422676014252	298.852048809792
did:plc:q3anz3dm4qbyiyonokkshtnc	0.755774807433373	181.525199545955
did:plc:q3aqd43qzpdhcymjtncckgan	0.835688736878947	157.206502680051
did:plc:q3bjsktgttq2b366ympsxkjw	0.71786360990536	176.242016901569
did:plc:q3cpkyoszxwhlnq7qxgx5awz	0.747787302972002	167.251633960118
did:plc:q3crhjz43oaa6pjioh4ni3j3	0.813905846844983	181.629142270462
did:plc:q3crs4yed6jbzz3vhpylb5zg	0.807357961230549	403.837231511138
did:plc:q3eyovykpj5k5uxthr2h3hrl	0.790152588230887	383.669222607196
did:plc:q3fgfl5c3exzstpq2gqvhmfn	0.757004160566692	124.770965877506
did:plc:q3fuk5znsrhw6twh3mdo3i2e	0.830589607693126	733.007855798791
did:plc:q3g7jsseegyidsszy2eyfvu4	0.705195546712037	317.137529837459
did:plc:q3gin4ob5f4gplazkn5khyh6	0.825712151600928	173.423877538032
did:plc:q3ktatds55uce3n2xthhkdkc	0.703782301243039	344.821814936199
did:plc:q3lsowddfuh67tjpnjgsrdfq	0.727026738157047	251.614262768683
did:plc:q3ltiuqocwu6gvavm2ommmki	0.759879179354601	441.343130472728
did:plc:q3ltj3cb3ykfep2lvnkxnfxh	0.73608708853597	359.276084680798
did:plc:q3m6ny5z7z2bgbh7oouppxa7	0.705648507256945	94.4796449976367
did:plc:q3mlmla5deln2vjgczl4qqzi	0.835292085011347	117.122737906163
did:plc:q3nibbze6xiwxkwm37lgxgxt	0.842065417432887	90.0263697363674
did:plc:q3revpy5wrieufmbqxcwfxaj	0.612229432679312	153.607407226434
did:plc:q3toadqd4tqzg7qzkrxx7nic	0.870129993363049	356.136744720572
did:plc:q3ujizkp53hifbneyfks7ftg	0.837996291393261	789.619262954451
did:plc:q3xqygqd2dvfsmo2yn7dpc4m	0.82316423202701	343.338129613978
did:plc:q3z5w46cuir5hzbeazlq5i6p	1.27141991361967	255.506892002079
did:plc:q3zkcc3fczmxe7km6fy4nixs	0.697011185538137	189.505089763657
did:plc:q455ksrjvxvnxt3xx3dwd4dz	0.692940404978407	104.350284153944
did:plc:q46as2lwiebsczzdcn34ijgh	0.778742632641345	159.071403855649
did:plc:q47pieknfne7eqngttlhbwoo	0.851110823155961	181.695274929837
did:plc:q4bzxkfacozgv3ndm6bcq3lp	0.777203793865472	406.06086442883
did:plc:q4cprtqrn7pmak6srajgwz35	0.648643392339642	227.354120925182
did:plc:q4crttzyrczb5cistkwp3e7v	0.651186413039076	164.465908794394
did:plc:q4dhj7jnmpyogusnai3va7c2	0.671136163647142	84.933547072797
did:plc:q4ejmqi72fwjigrcnf2egid7	0.806822632910387	244.857589011133
did:plc:q4fhnbuofuonqng5jxhwx5qb	0.618135422648285	91.5898447757366
did:plc:q4g6s2wrnkh6lcjyqcfo2w7m	0.757339800552453	398.009611753069
did:plc:q4gadgtz7bln5b6jk4jmxvcu	0.784958442058551	166.216444489114
did:plc:q4ixilzki6lb7pyifofkhimf	0.920239259213563	618.583460262507
did:plc:q4qdkm4mu5aoa7ze5qslgbae	0.868203847806398	389.10715408454
did:plc:q4qn4wr4pft6wa4du4pdeotg	0.713258143842221	98.2639585278819
did:plc:q4qz45otcjzvnnfm35jyadwk	0.61341322772236	120.920541493842
did:plc:q4rl2phf57hithglify65nk7	0.702652574515022	132.682456318481
did:plc:q4tiousnlwn4yhhj3xrhqmv5	0.818821548937009	192.707438604122
did:plc:q4tnlezpqr5cx2aixahgaei6	0.827046783290401	231.9501160767
did:plc:q4wakh3d5ndr5otbjdygntmr	0.685300367563536	267.191859623236
did:plc:q4ykcbtmxnt6kx2s6ivc2rii	0.839365603573401	69.6357379894471
did:plc:q52yg4snkmkxio64mtirmmce	0.635343609997695	252.300854012568
did:plc:q537ez23grjcfabg252bbx3l	0.807262000521622	230.57288904606
did:plc:q545aeauh7oo6lwd54ty66gj	0.791557096455521	250.261723002605
did:plc:q54fgoia3qzbkz6t3tm3wzzg	0.836405392885639	470.927285300665
did:plc:q5ad4i77yugho2ttesz2euze	0.837647863280692	376.783364310006
did:plc:q5akjiupq4emxom7r5a7l2fk	0.854007569021658	468.662219173012
did:plc:q5cnyaqzm5lyig37jm7srfzu	0.766524333213569	485.90096571361
did:plc:q5d6g6nk4uuqzba2uknrvlhv	0.868246723543835	994.223469266363
did:plc:q5dmvkn5q4rawdzzppvpxamn	0.903905741362613	985.165394790501
did:plc:q5drpd2lpykywws64l46k7vk	1.22879784833369	315.469553002471
did:plc:q5eosf2lcb7czdhxokdgc53n	0.888825793425068	597.224987483353
did:plc:q5fvnkslzxmged4n3qcbpdhn	0.840600119659274	288.51017272649
did:plc:q5g3ixobytiztp7uv7rc45d3	0.797866692719428	730.432799751267
did:plc:q5jabpeys7zc4hijpmnn5kh2	0.883187193312492	171.054899789893
did:plc:q5jsybsehlgd6nqquxwtxeve	0.638668471245814	697.822453171077
did:plc:q5lrjei4tlpjpimjqk7lngpv	0.764939247594133	266.026298482649
did:plc:q5lrjrzhly6f2ds5tzulbazi	0.555321055165754	89.7650005136755
did:plc:q5lur7ohow6uagzzhv3mgler	0.729816366589519	118.831459127701
did:plc:q5prkyootnrvhwnhlcppukwg	0.839154645074988	506.265792527132
did:plc:q5qdor3r5yfcfnh2skowaqry	0.723697062659791	248.45913812773
did:plc:q5qj4xz7jdx5o74hxi4f5pbx	0.817948928869851	620.440154991343
did:plc:q5qwtysgr5fafqojytu22cfq	0.788647569676579	107.924000919634
did:plc:q5rsvx6byl6ykkwp5bi324w2	0.784923180192481	288.800911833032
did:plc:q5sjr6burpyencjnkkrgt2le	0.779248557166976	180.753327636976
did:plc:q5tnwk65tppxpc4is4wwskgd	0.648951178748363	273.118160492263
did:plc:q5v6ezlgh4wsu4gtximvsjk3	0.686177874221322	75.1294973988046
did:plc:q5xatqfvlaf6gzkepqf77ecy	0.749305060903873	193.627234328716
did:plc:q5xvqdmbpul3fr5e2r7a4gpq	0.696632293252024	123.848533697005
did:plc:q5xzwasld625bnxcqb6fa7gv	0.800013483893159	241.269949530913
did:plc:q5yz4zqax36v2pb7edkqvmjx	0.821996399357197	602.904789658344
did:plc:q62chzaatrxrvwkqxpaybikc	0.639140366571616	801.019345163976
did:plc:q62jdegdvuemwmsvmhcijem7	0.864999463766057	143.495086498762
did:plc:q63cuo6puhpxkd2bf7sand2m	1.16793313080599	229.467946327696
did:plc:q65pndyyd65xed4rxublg6rv	0.913768084943188	540.615534122061
did:plc:q6dey3bcacrdsz5wojhllumn	0.638709975167417	180.159093253268
did:plc:q6ftwhi4gxdfrqfzzep4cw74	0.835141537761353	156.733679253059
did:plc:q6h2hcw6rrkq3ya7mnan2qnp	0.727786895649407	234.550698251389
did:plc:q6ptsufjlpny45kt2h6fyvwj	0.746622265565313	383.204970117287
did:plc:q6re2uv7i5bvb7vkl5n2jhya	0.786362504498146	187.549494563208
did:plc:q6tnwrflyoe4o2bquryhxnex	0.796628449981525	290.688292237227
did:plc:q6uk3iqccvmkt67migrfvkrk	0.712051012018794	182.710164297557
did:plc:q6va7zvmcpxat2ttrphqn6gf	1.24581366741639	205.590438046807
did:plc:q6w3tpmjmn6cnxtffoek7u3t	0.90777226583875	734.679729951392
did:plc:q6x2ohvti2zvqnxqbde22zqn	0.748302339987985	190.838356466936
did:plc:q6x6in44lneapukfz6fpeggy	0.70886821106245	213.247993167383
did:plc:q6yh4h4cmbs25du6frah4f4l	1.23311028036958	2519.13129519679
did:plc:q7ansr7eg56ka4cit4limhqa	0.836834428778533	248.933772710756
did:plc:q7bzopguxt5ivsqlkmyt3mfh	0.769162457755864	538.876872250188
did:plc:q7cdpbjmbugtvwrc7f3rrb6l	0.768356164851166	212.878060351403
did:plc:q7cvhl2s4jyujdfsjygxd2is	0.597487991577705	148.364778189095
did:plc:q7id5gqlspxes4uprbcvvbsk	0.750786362711264	232.659581596112
did:plc:q7ioqlo5mzsdx3zc6ae6rsrb	0.737902623062057	45.7971209482964
did:plc:q7my66qk3ztdgybhn24tvwmw	0.767022271556926	208.884642370497
did:plc:q7ncxbh2efbwgk6wf7g47g2l	0.661219822529898	251.634936529872
did:plc:q7phzgna7rm45o5tq66vnhxa	0.725329094259769	69.0036421165286
did:plc:q7prighglimfmmq2jr4iofgz	0.611888873462019	94.8420976761476
did:plc:q7ptrlrah722jvmjsjyjvhrz	0.828799369659333	110.727865110527
did:plc:q7qk5oopc7l45pvegs2f3rst	0.799466417061725	86.1265249215448
did:plc:q7qnmzrrywj3aa32pskihp6s	0.637872656734877	196.444295056973
did:plc:q7tfaralmlyxznz4jxlmwlc6	0.888750109228734	396.847067564804
did:plc:q7u62sddkh3xoeun7csg5kfj	0.832041912849345	333.747449883472
did:plc:q7yrnw3qnx7gm7n2po5wsspq	0.739178467467333	152.18113014023
did:plc:q7yzyszofmw2sf5eewnaiect	0.813951095865615	208.655741506871
did:plc:q7zj7onqplm6wskbti72u7q6	0.698539259960157	240.457190013566
did:plc:qa3gpsnjnysuridgko3wyjml	0.689000218450708	209.629899897403
did:plc:qa4w6yu5msvcfjdidexgxhkh	0.599528822435207	184.046274859504
did:plc:qa5uhlps36rjppftn3cu5st2	0.850826668184697	167.796844057193
did:plc:qab7jflc2t7q3nembxz4zs6t	0.800805979811263	520.893022380163
did:plc:qadlgs4xioohnhi2jg54mqds	0.709292933065262	338.012235885189
did:plc:qaewlpeowv2cykvxzd2kjs7z	0.783958238361911	100.556076053799
did:plc:qaf6aweinw27eevrjihugxci	0.838543618105087	383.73305992614
did:plc:qaflrjepojnomyb4wu5qgz4q	0.771632454402692	318.503030282386
did:plc:qaggllol7v6gljd5wni635fw	0.864364561344284	223.29131897037
did:plc:qahd6ivsdg27uimg5vbrwtgm	0.815100694852193	404.180576808374
did:plc:qakej6mnmnfwfsgksjsis2p5	0.785607509359338	114.580198105297
did:plc:qann7qzmc2buky46635jtqxs	0.762187892426771	72.8114567212168
did:plc:qapi5d3jqhdlmx7l2k4jst73	0.834791951745354	158.93192221086
did:plc:qapuvitiw4fm7qmnqxpc5ofu	0.810564595784252	303.671007943835
did:plc:qarmzmuq3xhsv6lkd6qnax7g	0.874462458076694	625.921280173532
did:plc:qartudnqlzxak5pdnw2rvtrl	0.815317350253295	183.237342831071
did:plc:qaryr55oz6ejrwxi6k4n4j5k	0.559154857670523	176.895916225008
did:plc:qats5wdxgogjgfrzqxptyvdb	0.703678884097601	216.72494346642
did:plc:qavfksomqo6ho3iv2y4bgzld	0.810491868205389	193.979383256599
did:plc:qawogjhu2wnuxabyrfbwafuk	0.856548581116399	440.154059330078
did:plc:qaxgshrehmlzgtrg2ahsszgz	0.746371614479019	220.840560689851
did:plc:qaxqqkz2z534vmtcbtqfl2kv	0.695753268613859	136.014616805736
did:plc:qb5zpp7ceazutxutndtkthsq	1.58903636299909	527.021428907989
did:plc:qbbopzmkr633rtl6y6u3ssrh	0.701815071868047	73.9628373230261
did:plc:qbch3mayd2vnbkihvrx3yhya	1.09158079836078	323.56635266412
did:plc:qbdj4cylud2lap4eybzk4bl4	0.65796642965033	186.825144436242
did:plc:qbel4xqcbuzoat7v7o2so6kg	0.667777104867614	179.411186276368
