did	meanlog	sdlog
did:plc:u5d2pxhu6bzfrnzappqt6tkq	3.74308927895081	1.44397077903494
did:plc:u5dxjgm4oegu2zvepxgbztac	3.74642326955077	1.4692298859135
did:plc:u5f6wjxee7toy4crkh5bj5ag	4.4186475072096	1.22333458217531
did:plc:u5fuzchlflafihz4ee76gvdr	4.73464550774186	1.37511686009312
did:plc:u5gbwtjm7k7v4syqqkv3oqzg	4.07629832157149	1.53712183401894
did:plc:u5gxknwic4ypbegz4r7nu4yb	5.54194923025053	1.3709927342459
did:plc:u5hbbttdea73pck2nxkebbdo	4.30529146631826	1.51292678562739
did:plc:u5lf4dkypz5avzhj6zndxiku	4.22623220063037	1.40940671964609
did:plc:u5llvgrv2uolle2ufteeuepg	3.34312052283655	1.61621025902677
did:plc:u5lvtp6ai6mg25xgazc4m7gv	4.28908452246386	1.2776792595624
did:plc:u5mrxfkjtvecv3gzrf4pg3k3	4.4850986721433	1.27161862214222
did:plc:u5qto6mhxijbi55g35bcrhg4	3.94000595221802	1.77908716267781
did:plc:u5sz6ovoxh2yzp22txgde2ga	2.80990882705454	1.55657667115979
did:plc:u5xis35drpma77naku2gnble	3.91058447786448	1.67837485113096
did:plc:u5y745qzwjprx653e6rmx2os	4.25248394494476	1.14370968058171
did:plc:u5ygo463geyb7auzcbttcupf	5.29316847165679	1.51744136778515
did:plc:u5yvw6g2s4twp6zre3b565ts	3.11275584948447	1.29913130452378
did:plc:u5zlvmynmypazudjlasrmp43	5.43722565278987	1.26134301860932
did:plc:u62nijop2shtjngsexoke4qo	3.89255671720471	1.53601308856541
did:plc:u62ro3dvjoo4w53l36lya7ys	5.0525634962432	1.51937101493993
did:plc:u63ald5uhnuw75vuqai2r44a	4.89789183414161	1.59404260138961
did:plc:u63gg7q27ebjri7ohorwkbh7	4.76887092538007	1.37059628150276
did:plc:u643fzrtvcje4r3o7yssmfoh	3.49160923500544	1.92254375438301
did:plc:u64drzekibjmkvhcl6qkwbxf	3.57900922119512	1.72368925241374
did:plc:u6czz6gowd43uditcovtiq65	3.44445113237846	1.68608918093519
did:plc:u6gkss3d3txb33r4dkskorc3	3.71819525201343	1.6835477894554
did:plc:u6htdn3bimlpjmmqkq52p2n6	3.6877015959107	1.40365731436575
did:plc:u6khjf5omnqnydm7b3mfwbrn	3.69532705405021	1.35140915912625
did:plc:u6kwwdfqo7sz4camaqdjsdhe	5.80063568623535	0.947524226446272
did:plc:u6mfpnlk5gkyiw3cocz2y3nn	3.33295708276299	1.70444847355072
did:plc:u6mzqmdzbqhn2nphqux25jyz	4.18424613814783	0.762420979869068
did:plc:u6o6jnx2x7fqtxpaeqinjl5s	6.05644740711212	0.895816322816539
did:plc:u6ocfqcu6q374e4ezks2g7de	3.59994523544708	1.56303716096115
did:plc:u6pw6wlexjngtiogcdf6svae	4.87143794516222	1.25837100485685
did:plc:u6sarja63httnmcj74alkz7i	5.35249728911832	1.06962017075164
did:plc:u6smcv4fvffcyrdgiw4vghpd	4.87613098409364	1.36824894892687
did:plc:u6tf62cfz6krm24upjfvtegs	4.55639579047524	1.64152578252541
did:plc:u6xmyrksondiq3rqaxnyygfe	3.95212799830031	1.44907518583017
did:plc:u6xyourlpi3xq5fuomyrjhzl	3.46034083907678	1.76932293165549
did:plc:u6yiznte6vf3vqc5imxc4y2t	2.95269223654657	1.59304626349102
did:plc:u6ypjj5vtovgujhebltjxvim	3.94122260733444	1.7484611394844
did:plc:u73fvkyt5iymkd4w3e4zgyfo	3.59769333896758	2.17112637384209
did:plc:u767byhrapixdqamsuzeqkzf	4.30337803361727	1.58373104711987
did:plc:u767ykbptg2quhoersy36mmn	2.48605905237331	1.47352729961257
did:plc:u77gyutvsyoa36kmz2wj4cmw	3.64655593094251	1.8080295898469
did:plc:u7ectcm2w3p3w3tyiijt5z2t	3.05164636025782	1.38838174937161
did:plc:u7ffgmu5yvsqbhws4xuw4sr3	3.82091974858834	0.187029491200434
did:plc:u7furwwjlrofothucwu57fgj	4.04386413515144	1.77796644721141
did:plc:u7g37ihw6shil5to4sdchbu2	3.78493640169293	1.29840251087974
did:plc:u7gat55ld5aplhrgat67tlfy	4.11556750579113	1.53810324836986
did:plc:u7jrlg74x3v55nxx7lm4nls4	4.75242493600523	1.4754133373289
did:plc:u7kn7c3cvaj2o6xnl3bymzr5	4.10008050220769	1.42279430849899
did:plc:u7lo2d47bbhbvmro5s4sotk2	3.87681119006511	1.4324072869271
did:plc:u7vzet4nunin2mtn6cyqaup6	4.59846734362779	1.30457978295888
did:plc:u7x2hganf6yvgregqzq367et	4.83367682460406	0.916894788554368
did:plc:u7y2yedbvwyyf4jsgt346t6r	3.94338793836075	1.49529486947696
did:plc:u7ysa26ppw5nlsirnj6lc4sd	3.56460602407611	1.55611982180045
did:plc:u7yuk4osxexx3wn6btbd2svq	4.00471589554306	1.5114053455114
did:plc:ua2dvci6om4boobn32exwnzw	3.65060655460349	1.52968874016836
did:plc:ua7ge576nokgigvzc5ggjz2c	4.46023280489388	1.49921403977272
did:plc:uab6ypz3hosfjfq7fa6ap2ku	3.89430802851327	1.59486140447402
did:plc:uabgcum4jzluanuw4d6kmhhr	5.06374661700685	0.951488511005846
did:plc:uaeeoakxoukxipbtwptwau5w	3.3909211229332	1.83110348747383
did:plc:uaiwe6rjqzu6353qtgsj3jao	3.7812817535838	1.17314194986449
did:plc:uaovc4qwcalhekl3curoatao	5.00191757014666	0.952729088225484
did:plc:uaqzx7krt6pewdbdjukpgcrf	4.31184515652632	1.39149011005148
did:plc:uarscbkqslunuxgz7qxu76vh	2.87983627241482	1.80986683637862
did:plc:uastp4iickwoep77shjuebiv	4.06851547464161	1.57972716151683
did:plc:uau46roleptrmgogaukvsun3	4.33499229022696	1.42585125226114
did:plc:uaujhsgohz2rubefjuuxtafl	4.02810016720598	1.55495899964028
did:plc:uavlfbp7h2ujl7qyfqb3bzoh	3.3224345002804	1.63938736664541
did:plc:uayu62di2wgbucmycx2mgerp	4.142859437273	1.5144914275828
did:plc:ub3e42rzftusykrofdoxf5pv	3.2624090527209	1.68205001265402
did:plc:ub7doidxkuqbrheyl2xadony	4.66621206886264	0.965387321320901
did:plc:ub7sr4wxem5k4uqycfk56eqm	3.22708343916459	1.87169530975609
did:plc:uba7mosv2jk5v5nmwnvpkv2a	3.42245388705506	1.37610995935377
did:plc:ubaqn2hvq7gurfupxbnjifxb	4.06084480727181	1.20710030574818
did:plc:ubb54haumrvhtcugli3ravzs	3.14716616647881	1.60765067040755
did:plc:ubbw2gz4ic225vltpntyqwjq	3.79611637752592	1.38273629957747
did:plc:ubcxh33u5toosu2bh56zocpb	4.13793844314061	1.36970979946629
did:plc:ubecgtbdnsga4ifj6ijhjh7j	3.03655063609118	1.36481678210216
did:plc:ubejlkblavd2v6dyqbv6lary	3.85000945397443	1.34835604116241
did:plc:ubhfetsnw6wn4kc674ab6awb	3.27399698526545	1.87305140925678
did:plc:ubhsubalinmls7dpnxu6ab2g	3.33304346167907	1.36887745673532
did:plc:ubi4nxw2g5haysexnyqawaik	4.00708930281363	1.26368600429649
did:plc:ublh5i7umbhbynd6qjzotfe7	5.48158212623408	1.0520956673835
did:plc:ubpb5yfrtcqd3qjlm3w5k3ki	3.74054429833581	1.51747729138419
did:plc:ubpfzpeb6yep74ezscsvekf5	5.4071139273054	0.956027211449278
did:plc:ubpn6kdnfggkc3ni2qatxbbf	4.69281261263416	1.54561736192776
did:plc:ubqfipmusbnfsqf7wlpnsapw	3.33175009627785	1.64240415647629
did:plc:ubrqu7ya43otvrlxcpppcv34	3.26234316744182	1.54600731631599
did:plc:ubs76b6a3peo6xztmmxomiql	5.20367222098743	1.0075040278591
did:plc:ubszpfpzxvjooqemixlrtybg	4.47467894297514	1.45494291192094
did:plc:ubt37abhzjro6eufn2kfwuxz	3.43801640034778	1.65624650689741
did:plc:ubtfdl3wpdcny7jli56fcmkg	5.30525455041431	1.02785317408867
did:plc:ubtpllv47x2y4ejgn3pm7rr2	3.29943359993243	1.35814850601392
did:plc:ubyd4bq6ow4k55zv5cuzcwja	3.91040773594598	1.53613190062389
did:plc:ubyrvtgotl7pdm2tz63kq7nr	4.64098346542054	1.36901597342768
did:plc:ubzow37g7eecd7vmzdd7iae2	4.32324904496433	1.27723356597107
did:plc:uc2yqahntlmpbxxxbnokjoog	3.70929912490731	1.24824220600402
did:plc:uc5mwadifo3unfe7cxnjgfrh	4.62707237503832	1.21935938431221
did:plc:uc6opqc5rgxhguhlrqcccuxb	4.06765386568013	1.20616846527011
did:plc:uc74et3nbx6iqebe5fvcevmr	3.21850820712225	1.47193043917034
did:plc:uc75254pf4olsbddflou5z7x	4.01447330512018	1.33182286255734
did:plc:uc7yraiq7rrvd5oogqh7svuk	3.91875564433633	1.42688200654811
did:plc:ucb4rhjjjijmadyfdvbgimdy	4.05319874754397	1.24948034480782
did:plc:uccxmlymq52scctjdcf5nzws	5.81914731248588	1.2321283325796
did:plc:ucdhk3q3ocwjwi3t3p7cwfge	4.62595342029035	1.46166358837349
did:plc:ucfa6oahcvrwfhfzgwmytxgv	6.15738953389996	1.28050885264321
did:plc:ucgnqgp56aykmfzaf4lbhiig	4.14521990737797	1.58732528446736
did:plc:ucmcpqzdgkenhoqihlmyccf3	3.49203433513277	1.19124385730083
did:plc:ucq2obmi6gsacd25odladyyq	3.83536437698815	1.06247626576855
did:plc:ucqvqeuu75cwbgd2ibzgswgo	3.56368962082286	1.24741464239615
did:plc:ucwuochgfap2gqwgpipetotp	3.7006264051637	1.29719669506684
did:plc:ucyugwnq5yyezqgguq65halo	4.53003791640644	1.22557648895876
did:plc:ud2ucgqngazjuciiw4bfdabt	3.50637107063846	1.48458499781166
did:plc:ud4t47btrqa6nlkrvobpy6pm	4.2207687037632	1.45795266376201
did:plc:ud6akoqx35vyqvuwawpogn5t	3.81591603507744	1.28313301349676
did:plc:udau7vbasdwd554clwcmlonj	2.7068171844766	1.65211738147386
did:plc:udj25qt55utwhr3n6efpeqd3	5.11328849924147	0.989580020734666
did:plc:udnfw2raltrjorv6gidhsye6	4.58249704048534	1.03047049387954
did:plc:udsfec5rllfojgl3dh2n7co7	3.7666029287417	1.52803275830817
did:plc:udtmiypsn5duir6quc2ldgaj	4.18559409893042	1.45577920767255
did:plc:udut6bxxwdhdfwkovzvdutx5	4.70927909159622	1.24617351064478
did:plc:udvtk26eimyyy63j7pbn5yt7	4.86138143630821	1.34419447065173
did:plc:udxig53qxflb2gkj6l23z6dj	3.76251810815177	1.59229772445197
did:plc:ue27c5krvnvcmgi6lnls4anq	4.2537138525244	1.4820933730421
did:plc:ue67uakhxvjre2zzbd5picb3	4.13258268751323	1.29362412239901
did:plc:ue6oshfkn57bfr6vj3jnxuha	4.60002291387622	0.985301786122207
did:plc:uebjxt5qsbyl4dyrilorncmb	3.8157286131026	1.70774882903243
did:plc:uebzq2xrjv3uc3vohl3aayim	3.72264072602977	1.31072836781377
did:plc:uehpzn7k6anb257lflpko5gk	3.98358606484226	1.10961052088669
did:plc:uej7zmrma57lrdbrwtc3ig7j	4.18952278625483	1.54694409369297
did:plc:uemk4ohbgydfvvef5yzw7ewx	4.07702138880785	1.87906768359348
did:plc:ueowjg7jo4s4tqalhjqkhs4u	3.86389808180502	1.37275468775516
did:plc:ueplrohgehn2lgsxed4ilwsk	3.91030377604457	1.57094985472034
did:plc:ueqjslibkkfjizppsklofcuz	4.69546147886532	1.01413297764254
did:plc:uer3lxgrg4akizrlruclzkjz	4.65823106674991	1.16071695431409
did:plc:uerb3slnd2wmsream6cwnvfy	4.52202364034572	1.70953852472453
did:plc:uet3o4n4zx3ybdcyafnddqbk	4.9675751059606	1.01428499083636
did:plc:ueuuepv2ckxvkhaxc2bn5sdm	5.2935538432125	1.0744082817325
did:plc:ueyiu4ckruwi4shuqy7g427e	3.4155633024901	1.1266620637967
did:plc:uez2enf5xtf5fnvbuinpi4gr	2.95062575847206	1.82637318190599
did:plc:uezseij36nkayw2qhfaqpaj3	4.08362001475292	1.35062656896075
did:plc:uf2dnkqhstykpdzaxy4l553i	4.28057812967794	1.2480416683012
did:plc:uf6p2rhwmtspwt7kueaa3lpt	4.47494758927928	1.31567954956613
did:plc:uf7bbsoy36mzc2pitc6edepx	5.31950193980339	1.34614722384131
did:plc:ufadhwge4euixtk5fnos7mg3	3.96622940495175	1.35828994617746
did:plc:ufb2kvazv7skaq554fz4xyyf	4.6627081066748	1.16952106057192
did:plc:ufbpevlogwew5p4rgaeusx2t	2.85137545453763	1.18004593613201
did:plc:ufbvxwjob4fa3tlggzccgj4j	5.45802379693167	1.03552184678073
did:plc:ufc5fv2g7shqecr4gujgn7j2	4.7625781482005	1.12796869842081
did:plc:uffd4sftelm53uaeodkhd3s2	3.60088627210624	1.33143183635318
did:plc:uffvf3kauexsxolzbbi5vbec	5.01110074511714	1.16572966754912
did:plc:ufiqt3y6yj4bat32xuejti54	3.72475968373981	1.33533394339338
did:plc:ufngcxzbc6ktnggpmzhcects	3.22973776028413	1.75260269537023
did:plc:ufodnpoudd5dkxwslyplngwq	4.50534872099288	1.59180160013965
did:plc:ufpao2kjy5jmnpf75ug65oav	4.42822584173776	1.49969666365559
did:plc:ufrjjizngg6hcnutewo2zjxi	3.62886895225922	1.59883611188921
did:plc:ufv23ihncdi6epwnpgipqrcv	3.55981633853048	1.84800359126526
did:plc:ufx2gzptwhk2eufjde3daofj	3.08509304057601	1.90535512283522
did:plc:ufyflceacf4mff75crcrfrs4	4.57117517522434	1.21294917418738
did:plc:ufz4ortyn2lao5tqvzjsfs3c	4.21312354995882	1.77494944152323
did:plc:ufzddbhjfcqy5lcsv7j7mt77	4.17019720196594	1.30300321705721
did:plc:ug6h4x4rs7dqq2hx2zalcvwu	3.74442607284932	1.25783315509094
did:plc:ug7ojd2gfjizgyhysztkhtas	4.56675660288346	1.37346884623717
did:plc:ug7rsbkof5av32frcgz75uvm	4.10296148604085	1.40398901677899
did:plc:ugdayxtbkge7m34nevkcjv5e	3.63970648851148	1.35629201884958
did:plc:ugdjg676u65jmaezldx7pxcb	3.11477685538804	1.20157772346685
did:plc:ugdp5e75iygm6y4hqclrxmbp	3.65055004323756	1.66808443730996
did:plc:ugen63kzwv6wwmsxfjc5baa2	2.82946816744641	1.84157903464737
did:plc:ugetvnqiia4nxgubt35ahkrw	3.62071758233266	1.31680182639492
did:plc:ugew2toblb7l3ahorxov26xo	2.74932109635122	1.76526246225902
did:plc:ugfu3fxis7y3ucaliigiub5u	5.12596899014488	0.910644700010617
did:plc:ugghluazvy7ey7hzqkveapy4	3.10592161111425	1.49690018267262
did:plc:ughpdfxkt2vfbtylr5wcn2tj	3.63273922889035	1.81993256053767
did:plc:ugk6z4vz7bxp6fqo543lhw7d	4.71969449839953	1.49443492428364
did:plc:ugk7kinr7bbvd6jievkmixto	2.46676155731243	1.40087019133114
did:plc:ugmk6iemmnfph772prsoayxd	2.92786966508029	1.46222174313678
did:plc:ugng5ewe6buxdy4jlqfgbocx	4.18286233358156	1.35583565983076
did:plc:ugpgt7n6tdqjzebdrt4th3hj	4.97791825592366	1.21460539507692
did:plc:ugpu6b6q3rbtglzzv77jyaoa	4.96718492170812	1.08730090141417
did:plc:ugqi46ao5ucrycm7v3bbp7rq	4.12782690764653	1.08243180459758
did:plc:ugtfav5bxfdtibxuoles6zbf	3.10122680610786	1.53454063504917
did:plc:ugukxelnq67kpxcpxillfshz	3.53195592158728	1.68074782116679
did:plc:ugve4xelruh7acsqgqayevmi	3.58931432262362	1.5883443100882
did:plc:ugvrcyy3ym4gi456fqlr6kj3	3.16186875519194	1.0316261437868
did:plc:ugw4ugmqoiodgl5yeaqnyvjl	4.0221430089696	1.40085550964068
did:plc:ugx2ik7mj3ssq44wom76tvgx	3.90772310692098	1.34528970462293
did:plc:ugy7cru6zs74jldenm476gxg	4.79430280461408	0.959761804836711
did:plc:uh2w23gypikptx2nbnykhyi5	3.87464720005489	1.57107312413794
did:plc:uh7iyplstjnia2m4qn6ajckn	3.3049378200446	2.16279594222524
did:plc:uhf5nxu525s4ykufo4rkjtlx	4.82297423392073	1.14355746742225
did:plc:uhftnlvqsl2ikkr4vwrcvxxb	5.04640585658594	1.46474184984463
did:plc:uhhaaqbhiyuh7lj4xc7gxcl2	3.87081966343848	1.4084723737675
did:plc:uhhsocdbqzwbwjq42yfa3j3p	4.8413610794273	1.24407725699492
did:plc:uhqiamidnj24lqtwrv3dx6vm	5.19402951041031	1.65513197751458
did:plc:uhqpnhzwpwoo6ecxh35yqpta	4.6272293650894	1.60533293604735
did:plc:uhr6ccjuho6grhtxbcmrlzzz	5.52577122748123	0.788487156291922
did:plc:uhsjxnww7jzickrfh3xujwle	4.53044353686396	1.40640835957273
did:plc:uhu7zzaxfzwcy3ku3czvzkv3	4.64541922519588	1.16475412325529
did:plc:uhyfu47qiouwf2nxue7uarev	3.50105660508253	1.27673385077496
did:plc:uhzy4gpb3rccmiiewmsobofw	4.02186281684818	1.4971318159151
did:plc:ui4yg3ssffolspgaye3ifvvw	4.29861696561906	1.38421244334487
did:plc:ui6g7mm7dc3hmtyiehvafj54	4.51095285231691	1.28605320117865
did:plc:ui7rivfmtzqpuaroppew3lw2	4.30818809584928	1.27224016254841
did:plc:uiao6oqw3cp4x6cnsx2m2jxj	3.62516201567372	1.61727417440308
did:plc:uiba6nb6nch7emn4mdhygygq	4.03726305271772	1.57083578022666
did:plc:uibz7yrv7emfzxn766mctmck	3.51250536094757	1.47697394114455
did:plc:uie7lyi2ve2enwo6vd3va5tq	4.01628798813804	1.26496970053564
did:plc:uijdls5adirdjhefpbrkyadm	5.12496943700708	1.19338745026972
did:plc:uikdmddxebznbrk33y6xf37r	5.04947172404391	1.07576424551728
did:plc:uil7ap7hydfvz5rxkylg6tb6	3.89008703087731	1.69002102496428
did:plc:uilu6x4sl2h6zz6y4vqqavcr	4.41241044365683	1.42065423335603
did:plc:uintf5kf4gs65ghcdad5wyq5	4.28369736965094	1.17407431372539
did:plc:uinx5d3ih2dqq5me542xsgc3	5.21551288013433	1.49631363564998
did:plc:uiss3oieh4vleqodhttubn75	3.99883860863048	1.65658210569043
did:plc:uiveyb3zxtstdni6iqao7jsk	4.42957800327812	1.420660048924
did:plc:uizgw4ibccw43z5zjmj6p4pc	5.283230589035	1.17611370650252
did:plc:uizpshysmruebm4vhpvsqrvd	3.81893779440418	1.26148672730283
did:plc:uj2m4jksehj3rs267f2tkwbe	3.66758170509223	1.28184891573363
did:plc:uj3xed225f3phwghzw6p4tma	4.07368231436788	1.09567722885647
did:plc:uj7kzrihda3dzan5deuajsvz	5.21835836791723	1.32825470199651
did:plc:ujakicjr7xx2fgbovzwwfz7x	4.94999254140462	1.12864840642228
did:plc:ujberzbmxcnh5cahawdpa2pr	5.26201355619741	0.98612165337398
did:plc:ujelp65tbouvns7nhxuitao5	3.50527042000782	1.52711979299848
did:plc:ujhzk2xnlmqbohdvs4ubvleu	4.21541811026854	1.32156899013516
did:plc:ujis4z76ku3q7jpmqp5utldl	4.6248246160361	1.50803528078685
did:plc:ujkwurebfa2evxfhr5gbmcpg	5.22918532344271	0.963184714883698
did:plc:ujmpzsfa7j72kw6dkdkfshjm	3.56466306172506	1.53524380349179
did:plc:ujsywy4swou7eneedqpn3wko	4.85095585706664	1.09981257916045
did:plc:ujvzmlpgbgdt24laymrvt7oe	4.71798161421478	1.76301222170429
did:plc:ujwzxw6hxsa7n4pj4gz3er5x	4.03760150811206	1.71683146967823
did:plc:ujzdemr6ylbdvuxpqnfixgqn	2.83148652569999	1.62551499171652
did:plc:uk3jorrr4ky4sokr6szkjgoj	4.68049580892607	1.59786811511157
did:plc:uk4sn7cakdcnvlhs6pqayvis	5.61065580061794	1.22062893929458
did:plc:uk6jmjzlqngbizcdhqscxzlc	4.17719823768884	1.40860213108927
did:plc:uk6psb44icezi6cfse4ih4d4	4.05759325073909	1.66171257229899
did:plc:uk7i3pfchygwrt2r24aycsa5	3.17097044891204	1.80363744760521
did:plc:ukb2rxfvo6iapfypy5ug37fe	3.53827577489549	1.60316971774628
did:plc:ukb5sqdk3stybjrmsrywbfuy	4.02162719028845	1.37013288894313
did:plc:ukd4kmhzi55glot23lc72pae	4.26432762958514	1.55632522864107
did:plc:ukd56a4sl7m7t243yrhqtrjz	4.02101451161291	1.65384999824276
did:plc:ukf6fwohhf4326aogdfrnkgv	4.62965961713404	1.10752098477283
did:plc:ukfr5jwakzsaiscgbuu6je25	3.41659503434621	1.53483274483287
did:plc:ukjl4mxo35ex3zw32tckkawz	4.8404194665331	1.3270707568702
did:plc:ukjzsnuu5vsqouztix74m5i7	5.26109244274937	1.00327933997152
did:plc:ukkkh672jgn4ulm67edns5zi	3.83433190756348	1.54029812914084
did:plc:uklal3srcf5oju7dltd74ghi	2.49841392209869	1.364104053458
did:plc:uklldyrvcwoa47vmwzpueqxf	4.59256183605072	1.43722699364969
did:plc:ukmfw7zbevu6f3o4n2ltvp5t	4.62588097996878	1.16557053822484
did:plc:ukp6frq33ppui73origdqtbg	3.67396029556099	1.47783024146448
did:plc:ukqolvyg5pzdcjcw7simgpbm	5.67477837058172	0.866737078130839
did:plc:ukui6xrvoo2qpraktk7onfun	3.68377011675182	1.50657062145119
did:plc:ukvld6q335tbfsvyc2fn2lf2	3.63625653454926	1.43853693229295
did:plc:ukw26n73ssufb7b376yjjhdn	4.87519266313724	1.36412853053044
did:plc:ukzb2syndlbbac2jtb576ubh	3.86043040438078	1.3355408275516
did:plc:ul2u5zqx56kg6xbfdbwd7ax2	3.85321246601824	1.61477366132112
did:plc:ul47detwvphvb727zxqink7x	3.27127325935904	1.2528046014254
did:plc:ul5juqj5pksdyygxldxpxg4h	3.14241964031526	1.68716734511896
did:plc:ul7crpbwfsjuc6j5og5avuoz	3.8825682124862	1.38759249596475
did:plc:ulbdqn37aynpfdkzy4anm4cc	3.55745577079011	1.54481533172999
did:plc:ulcsprk3aedfruuekdezuvge	3.74943909045494	1.54766227129817
did:plc:ulhpqamiyuzvvgvyh2kf6a4z	3.85599126677546	1.81910432272574
did:plc:uljwaa4sr64ykfkzwv65f4om	4.50248880340255	1.41608215445161
did:plc:ulmgquffnvcynh6rjlaepkfi	3.84747841803759	1.47908957231383
did:plc:ulnhpevn2dtnzrmydefegiv2	4.69466503259624	1.37099575762494
did:plc:ulo32yjgf2qdlth5ekp5gnuw	3.68161521762446	1.55374477644293
did:plc:ulrgbozxgu7upa3ddoukuise	5.41300058211878	1.1263841637701
did:plc:ult5y2jjneiuw74gohm7rle7	3.58466928419607	1.54971248796562
did:plc:ulucqcy7l6j52g4r2xm3rddw	5.12295600921688	0.913607085769949
did:plc:ulvkuermyfbureqmormfvgix	4.70391654802351	1.35062159708433
did:plc:ulvr3se7p34qsmhlunuhwty4	4.02255938709881	1.40461287529337
did:plc:ulwao7ndua3xppebdwn3kwty	3.55279063322502	1.54265366322774
did:plc:ulwrnle37zssiijamdmzzjjh	4.53492626531574	1.47261063036804
did:plc:ulytpaurhvth5osprdsc4yno	3.99800379017081	1.02413882643137
did:plc:um4ajihwvlamx2rcly5rhs5l	4.40294967031992	1.47171990316902
did:plc:um6h56mdwodsjmy4tgzmlw2y	4.93758889644227	1.17110561352796
did:plc:um6qafonl4bfev7elqmnk74d	4.13851669833851	1.76557429085441
did:plc:um74cyeeowvglnvtqkjkicmv	4.20338692804818	1.36869370645906
did:plc:umhmajyi37pg2zltb4azahxc	4.67073497957685	0.815135451960343
did:plc:umhsxufny5jfudcn7hazvz6c	5.47023440198168	0.922214398961028
did:plc:umlrtpyqgvf5u4q3gpel26do	4.34697325512867	1.29713010692442
did:plc:ummyxumpzpurmctthoqtkivx	4.74458364535127	1.18792934823785
did:plc:umpth5c53o5hb3s2izdor6lc	3.5489407367217	1.63426285758801
did:plc:umrckouomdnsd3pg7spubrhx	4.56500830168947	1.08786144050884
did:plc:umtsrflfk32kfs2dngbaq6y4	3.66934443107528	1.24552241468283
did:plc:umugg6qqfkqjax3s7jqdenkx	3.88453974949497	1.19681072345061
did:plc:umxucq33hrz2innsgf6nkbms	4.13809632324863	1.23351838589573
did:plc:umyrf2v6yae75c7yvf7no3um	4.56714809152958	1.37885622475685
did:plc:un4i6howwmj2mv2xruwf2wz3	3.15920025063984	1.96007500353271
did:plc:un4z34vngreuv7ppg5psmxw2	3.25765317621116	1.8847885676169
did:plc:un5pytayb4xb6ejm7d7reke6	3.79832513797027	1.30652358963071
did:plc:un7ntyf3gtjjgwwfpc3zvtps	3.15742261062442	1.96250365279741
did:plc:unakv3agt5whr6vtemw4e6cx	5.22058993727514	0.988260097076003
did:plc:unbpzjfpaoq5lxo6t3sixcp5	4.5084011814465	1.61245438733808
did:plc:unbxfpihdzny54cdnlol4xw7	3.50940727318776	1.2220249067774
did:plc:undtvf5x72sxmajd3dmqkosp	4.10018967341409	1.84942650665162
did:plc:undzb6eym74us4okjnpmyhld	4.60530054172212	1.59550664821989
did:plc:unehv3vp6lv6vw4ipur4qdgk	4.43667495564116	1.56203561659704
did:plc:unhqyjfgnzzyydtazm4atu2y	3.44937770257385	1.49298275633746
did:plc:unnjxeids75hg6tex7jl3gwn	2.82712846996507	1.42256474581375
did:plc:unozkq2abcqs4744774zcljw	4.77041063663202	1.53334459100081
did:plc:uns4i56a6c35xt5kayyahck7	2.5876911687997	1.65992807815644
did:plc:unu3q3d3ca4icx4ytfdpnvmh	3.59749213158394	1.91663637588474
did:plc:unumnc3hcbwf2ek25ncuc76z	4.02871178743677	1.07161320150047
did:plc:unuoaam3s3fu2i7i6gr7g5gw	3.25362721384691	1.8650134901492
did:plc:unzstcusj2dw5hrtehuyjcvr	4.13744757787093	1.86848222773266
did:plc:uo2h5ufueeeurfujp7d6codp	4.38315205846016	1.41129550184489
did:plc:uo2yvjkvvjslqrvkhe6rambj	5.17281410784764	1.26847431548614
did:plc:uo4apvb6dphteycuwf5rlj53	3.45787964842618	1.68730684315978
did:plc:uo6m2planxogm6aymfetj3ar	4.17644261961082	1.65164597805607
did:plc:uo6y5xg4qhfbnrnjlrimbqjz	5.49854019818209	1.28163363092386
did:plc:uoabq37p7i6366tbdyqsrlrk	4.56435009855451	1.25857230934852
did:plc:uofys3khqk3wog7j6vktqikl	3.68507218889478	1.39130336994689
did:plc:uogknsqg75kmotf3zdv3fzu3	4.55881394055426	1.50871398919632
did:plc:uoj7kshnuaft3bx32jzcsti2	2.771370832397	1.33660803934864
did:plc:uojfvdfzswp46rcjszkob4px	3.57954212454716	1.15998402044332
did:plc:uom3hdlq4asg2ck7jatz25xy	3.55220543123218	1.27018927981968
did:plc:uomi366p43v2lca6hwipazwd	4.52386160965926	1.42473989635998
did:plc:uookwighu6spioaxuc43kztz	5.24697970273116	0.381956691527396
did:plc:uopysj2d4byfshfnno3p4hk2	4.6744724020085	1.1368516291938
did:plc:uowroowhpolkl4fm2p2gglwf	3.21407958558573	1.8567364718586
did:plc:uoxnmud6crp6ley3xh4wlsux	3.26408567030848	1.44609194774404
did:plc:uoz3xirbaerrivexi34bzpjz	3.75186200328824	1.51828455627786
did:plc:uoz5ptiotzmh3nqlmfgq6su6	4.2770179292846	1.05694984194373
did:plc:uozmvbldpvndla3oediptn73	3.21154594707027	1.3685264838745
did:plc:up3umxvfiaodbmslhdkku44d	3.85356215847391	1.40987096913365
did:plc:upbvm552jescvxamlnvs5rga	3.90274305300936	1.15007865122002
did:plc:upcmj7mtgowxxc7rzxdaumlo	4.51339831419264	1.41631967713065
did:plc:upe2jbavbunuadio5r5uavwb	3.77208124454267	1.28103268785245
did:plc:upekbsp6hkjkxj6ospgjhveh	3.21319589133502	1.32046221249562
did:plc:uphhct7b6bhntesmjvmzlhnp	2.76537364712845	1.40861931181392
