did	shape	scale
did:plc:ug5brpjxxncjnov7bqogpvpa	0.803109629417442	128.012151843184
did:plc:ug5s3n3iw4zqhlgohbtaddfu	0.604484663433669	88.2083017816199
did:plc:ug7ffbhrdmvuu4qkf5gmlix3	0.91540323855023	321.756315888177
did:plc:ugetruafw6ffhqe6vnnh7r2i	0.804011613252387	98.5982808794161
did:plc:ugi65wlhhipycnkdrvvkuzlq	0.786182934546854	400.62588157801
did:plc:ugmvk2fzrtjvd54u2ihkaly5	0.74559866349552	76.8614919614105
did:plc:ugnjzk3cdsgajhslu5fs2taa	2.12277688249738	45.8877354814921
did:plc:ugs2ubzatltq6qa2q5un5fid	0.751722169634514	254.048109142592
did:plc:ugsnl3suhrqtc22zy3pnpyfl	0.706348784242876	167.137338554226
did:plc:ugut3oqrvwdpnpm7n52hquio	0.831695200800849	282.89347697093
did:plc:ugvon7n6rikrpw2ylytr65m4	0.787019215979988	112.311602916007
did:plc:ugyptnk2mjmvamrp5z32jfzm	0.722253708919939	192.56510251834
did:plc:ugzypqtdmopxnvkkqcb5qscp	0.972473674506164	761.293462804665
did:plc:uhby6bhy42jicghgb7hcysol	0.794379751182977	451.382967877681
did:plc:uhckoa5kgejl3py3r7oysf42	0.945861735881161	710.661841847662
did:plc:uhexe4pa3yih37djrct5hjm2	0.637651966958458	108.485296395934
did:plc:uhfqwwxgi4nofgcsei2tk77f	0.74282669975859	203.753387575234
did:plc:uhrk5ysgpmugmfihh2tgbngb	0.70585508413832	141.053274276401
did:plc:uhtclrzpukb2smvgqjz5yprd	0.914874065130263	837.981413714602
did:plc:uhtsvmpxuikhkyqcifrnmpqu	0.789593207575415	250.225086591047
did:plc:uhxpgslqkpsim4rq33tzunth	0.60058303354194	321.374309301244
did:plc:ui2iynydgeypslgaqxsirvfu	0.894670563123212	307.619340046462
did:plc:ui4fla2tokaz3udi27wcgnkc	0.729102203063215	185.437884852687
did:plc:uicieks3k5qf323eakrev3ok	0.777781959958186	144.328161106655
did:plc:uidsgqct5dwtnlars4jxwkjf	0.815979320862268	100.668186049424
did:plc:uiejffi2uth3iyavdhaz4zpe	0.79010621738976	331.596034253055
did:plc:uiffdv3gnj3koycqzkpxvfla	0.95462657303614	579.805888947661
did:plc:uifz3gqy7dxhkotilqycd25i	0.708481170485524	73.7295976571055
did:plc:uiikjmnl6youyhcawgxzefvp	0.794623123186929	88.1695821759736
did:plc:uiodioljnfp24j4zo5ixeuhv	0.848375342781839	97.9135541480223
did:plc:uiopp55kw6lxyei26cxeqkj7	0.841108707387346	105.869713360835
did:plc:uip2jopkhctqioqp6wbqegll	0.741307345472312	118.700314193568
did:plc:uiqiku4ucgeg6qxqlxjau6hh	0.866900671392631	187.160193575234
did:plc:uiuo4noyk3bq2pnf744d24rb	0.80883413561282	226.484384729321
did:plc:uj36og3irtkab7juzczcrrn4	0.858425302730017	180.65373601731
did:plc:uj62edind5tvm2rjcgorhauh	0.717051691195941	102.638582761204
did:plc:uj6mirkyuzmgfumry6ptx2vs	0.789987053960735	270.992448753156
did:plc:uj6vkdjaijvy7hqcefj7ptjf	0.820870025057405	123.03659586592
did:plc:uj7zruafqiieo325dqz7gtk3	0.852702011175482	108.436655846336
did:plc:ujbjhf6u2t3fecjeld5zco5e	0.751147895410112	47.3788773847882
did:plc:ujbpfgnpgclrrqp6k7mnppwv	0.815572302946766	297.333682552788
did:plc:ujfhslap4pwtam5b73ekojmw	0.738792638931539	125.053681804508
did:plc:ujfks3jbsdkxl2qxwwn2ww5b	0.849202609015318	201.00049704571
did:plc:ujjr25mxry6xl5ipdje66vzm	0.785256016606077	78.0476531675708
did:plc:ujp5xjpnjdgsr3fkwljgaime	0.860476017365859	169.977261173505
did:plc:ujqt7oqlpx7ymjqu43btvunw	0.830596696016167	138.707480579346
did:plc:ujskn26eiwlxpsuemgbv5km2	0.747374008166503	116.029447554107
did:plc:uk3v7guqqyvoqzbscgx55tnf	0.869798197114241	106.893701038806
did:plc:uk67fnthypopjgvoghw75xtf	0.688931302411726	153.20043740963
did:plc:uk72ftvh6ql6lsxmdwwehtcz	0.745408111760001	162.175278965896
did:plc:uk7ifh2ozov2cymfdzzqnlej	0.862397440290505	198.420219458653
did:plc:ukbehp635c2dt3st4f7cnmur	0.573378127410348	96.5477901759735
did:plc:ukfxh4u6hedcpgprouclubbv	0.77161597477175	80.0359658590336
did:plc:ukinz46ezfr3vm5nbeapw3d6	0.771065343463966	64.8970348835554
did:plc:ukpkl2jixqudy3nwb3ciiqmf	0.832391285059773	129.58997826229
did:plc:uktxhnniz37k4t74ymubz6h3	0.642821933624318	81.909185120063
did:plc:ukv22ggwhnnhvlsgmew6zi7p	0.733694827736924	171.610689590558
did:plc:ukvbh6s6qx5h7qdxismlqvx4	0.694071836659281	121.416725276944
did:plc:ukvf2ftngspudliogxfzsxuk	0.808514746470852	109.081439399451
did:plc:ukvnm2z7ukcubsiozf6c6tlg	0.850364443341514	375.732006219492
did:plc:ukwly4246zmbi537o4u36pff	0.610777660127164	170.941033853927
did:plc:ul2om4y2ezakwqwhedsipvev	0.786620835105124	139.128948221184
did:plc:ul3usemrajob567xlwyv7vum	0.799317761793764	345.407749308839
did:plc:ul5qxpq5jniaxawvjydc2du6	0.845699423900287	240.114772869613
did:plc:ul5soge5q3ksdewzzzm5dpbl	0.71505858712051	164.227987409679
did:plc:ulbzuupmedku7qygahv65obo	0.754947191839287	490.312909770562
did:plc:ulcn5ctbflibmithdloozeo4	0.71617451749904	109.189724233555
did:plc:ulcr6g6h7w3m54orf663klrn	0.635497781639174	183.547045976868
did:plc:ulhcuq2vc3xl6gvspdxupkrk	0.695692743499108	176.441913084711
did:plc:ulksd6w7ablcz3yhn7msmwxd	0.632223034781277	88.7140836670366
did:plc:ulmheojcf5sr6uyanftmrg57	0.862686503082484	176.063634232786
did:plc:ulo5wjl3dead62nnnyywprnq	0.582374864247295	228.33721746779
did:plc:ulofsbkyeluxgsvhp7ubilsj	0.722644989841607	262.366733945968
did:plc:ulomz6immiitjt22gxops6rf	0.7977842486206	269.067162459973
did:plc:ulpgvc4gwpwrkyojtvkgp6bx	0.812041494218276	154.205159476657
did:plc:ulqj35qdojgauehnpzc37i4o	0.817154368716582	85.1389537591139
did:plc:ulsuxxpedyr2mttwptvuuvpv	0.810416691722013	69.5941113213824
did:plc:ulw4uyksqkafwqq5awhqkz44	0.778937930440907	113.608406714521
did:plc:ulw4wk4p6wineafetcjhgero	0.622956224861468	91.1016844855671
did:plc:ulz5ca5jy7ntuus3rxbnsnu5	0.692943837552365	119.390379520307
did:plc:um2cm2c7gz5h4mjw5dubaqtm	0.716403800605466	109.679529082093
did:plc:um3olil3qg67kf5ymzqjbmbp	0.788214972881987	447.668216356646
did:plc:um3pryc6pfqxyksu2ivem2ll	0.658960493050559	157.682283217268
did:plc:um5cr4kc56ny224x474f3tkp	0.707375520977186	192.041550964342
did:plc:um7nbfppysiytevqgrwxt7c5	0.686930064810559	77.6066989572629
did:plc:umkdmppnmbfkz65p3xdwxyjc	0.731894246567205	878.681585507678
did:plc:umqf2qwzjbvh5yrwhmxp7463	0.814361878363946	84.4657683483857
did:plc:umrgpjtbrir4ew6hasitpv4c	0.60813317860364	128.34821523717
did:plc:umtlyhhx7ybjmuc3lvmgrbjo	0.899127702197766	503.893324831268
did:plc:umuvy6po2dag3atjqbzvwhwo	0.617961065140004	206.897517387932
did:plc:unilujkgbkgaal6o7sevgwtv	0.705146467869016	118.928198974774
did:plc:unmosigrjf7lyhwmtcygql5m	0.727254900126249	74.2449366805591
did:plc:unnjqmel4ud3wy3pmfi57yqn	0.814517910768745	352.900737089794
did:plc:unok6d5an2zrdl6axylu5km2	0.963279741247363	492.856844321914
did:plc:unop3bgdckoxxc6vxvkzzkkt	0.722559626666956	150.041914149722
did:plc:unqyq52bjtbsmggrfky6njsz	0.835428294873136	138.632812055416
did:plc:unqz3xryw5pbtvc3lrjpjeut	0.758716658475898	77.9573922026272
did:plc:unrdafthe4rk4td532pkuhst	0.702502092666599	244.473298298152
did:plc:unrpoji5pdhpet3bvfayni7z	0.738044888016641	167.478716910067
did:plc:uo3zhzmcgmydu7ftwxtsvj2u	0.744690216608664	110.030672327685
did:plc:uo4mfa6yfzwi2dz5ca4wvmzb	0.695815586059414	129.335910080515
did:plc:uo4yybhq32tumwkgy5ddzsie	0.776117446745171	142.382283076765
did:plc:uo5pinhi57v7l72pfjjj5taa	0.721661124708625	161.624969648291
did:plc:uo6ys2tcrhuywgmlqrxn2xdk	0.783659304536773	142.661427910838
did:plc:uoc4k6kpmh3dvj4bh3cdo2h4	0.774117211524332	132.551313671647
did:plc:uogfbaye2233wfdqlcuaucqv	0.786847098823321	299.147003084878
did:plc:uoj6jlrsg72xloejatv2d63g	0.733979130535054	166.276793973085
did:plc:uoo2kit2ke6csacw5hzutkwp	0.877754742837468	476.658015523641
did:plc:uop7ziotvld3zj4pv4j5v7bq	0.734375201115589	177.933067260435
did:plc:uoqgdezsv4d6kbun76yqc6pw	0.656712352448798	99.4902740401978
did:plc:uotxozi5l4krmjitqprkfnsu	0.774485815169494	700.279493527354
did:plc:uoumz6fjlsral6odboplm2sd	0.815702222288479	188.993765475626
did:plc:uowaa3rtsbalzwg3ltccnapa	0.823293157446759	139.170168623378
did:plc:up3xhf4mcjxbnxkll3s3k725	0.685501567469028	199.38392913483
did:plc:up47sn2mowoobyksi43cythy	0.726426356386876	443.358437357644
did:plc:up4ttgwowa4vd3ec4oebllv6	0.767580342450252	303.618594195373
did:plc:upbeol4f7mcciymvteg3nobi	0.74675225355202	277.689461244576
did:plc:upbxq7sad75i2wvjf43uurbg	0.692403399410808	128.44653656661
did:plc:upcz4lmpz4u4i57qgjywtrzw	0.747021542088096	290.830087790359
did:plc:updljbjniupfskfv5f6fgwjb	0.697762951780326	319.684450600717
did:plc:updzcsobkmzz2qtcw7neb5g4	0.99127263432435	790.09717167094
did:plc:upjrccejdavhhurq5uyeupvf	0.669948682708018	425.77865455729
did:plc:uplxj3bnyuszcw6ulg23ktqy	0.822598354861909	310.52676141404
did:plc:uppjd6en6vp66tpycmtflas4	0.869400604778123	236.222652096635
did:plc:upptkhfloujholkqytzxgw5h	0.867771380034393	529.862034560939
did:plc:upvvrybvfdtzgqz3ajtoiox2	0.807315985799592	192.935679994088
did:plc:upyx3raxzpwlnzojrncogd7y	0.596826378013209	161.36666806993
did:plc:uq2aaispgmymqt73kiukn6m2	0.753637086256622	222.095553709249
did:plc:uq3orud52arhzbf56t52qxks	0.794467162343837	43.801811913365
did:plc:uq4zsqs3j6h44wc36c7nyelt	0.729758988589678	115.25587525752
did:plc:uq6deddvbeghcalacqzdwg47	0.794446088907253	362.191271001214
did:plc:uq6k7thfbygpmgnauwsj4d3v	0.730938624770045	138.728577370605
did:plc:uqcmv3izwmgwcv7do66erecg	0.775161838340665	202.494491710341
did:plc:uqfb7s4td46gcvcs4xwjsquk	0.744171726321985	124.5474131102
did:plc:uqonpnqkwrhd457qxlaxfort	0.593346513291597	74.4340386867214
did:plc:uqowshngsi4admvnkm5q4qeq	0.63089813308192	218.653448756818
did:plc:uqqjc2t5jdz6osnsay4n6m6s	0.715428098577672	146.874387859069
did:plc:uqrnp6hpu5seg7xgg42dhy4k	0.660987497064006	221.740510438446
did:plc:uqs336feukuif5aj2qndpal4	0.676798880356653	382.018876241898
did:plc:uqsefle7odvibsetqurukayo	0.677141941392016	224.057526786924
did:plc:uqvloowfyelf62vsvazjm32p	0.700538583456092	126.901859579794
did:plc:ur37o4lm7tdpom4xwdmcfbww	0.849473707902741	509.869439580849
did:plc:ur52e5xknj52t7uugp7wuvej	0.774002651061922	114.550618440762
did:plc:ur77nun2q74loi34r2e6r43u	0.82388892284686	164.347036576069
did:plc:ur7jz3oqvxbjmy437gmht25s	0.723016179731737	135.510592572955
did:plc:ur7pkgtara6gwdcmcjijhr6d	0.86447811630832	353.387519405646
did:plc:ura5bzxkgargnfwmpr5xmydc	0.749249015038237	190.853758055113
did:plc:urhgojw5m6gzall6bmq7dg7b	1.25332873777267	291.584533226421
did:plc:uro2n5cp662ufmv5433l4x66	0.798815296869239	241.336040665799
did:plc:urutpvsva63u5glr7w5nu55x	0.676472182233001	105.861319935285
did:plc:urzcemcic44uwmz5o6gk3ytm	0.785853143053281	135.735590023809
did:plc:us2d7pel23qi3a3flv46xjyi	0.839491154749509	138.728127025751
did:plc:usf2czga2hllrah4a4gclqll	0.820742108130906	100.310449594386
did:plc:usg7pqj5hgnkprhmwmkudngy	0.591134854640371	104.755532633136
did:plc:ush5wh5zfclrd3azzzb2qisa	0.658936168795307	259.918799620292
did:plc:ush6xtq66kszkzuy6wzhonmj	0.799416668459896	134.963002634267
did:plc:usibbf4cmcdsj5bcrylaix5i	0.65664768434947	58.8739011377783
did:plc:usn5maidgkj6dg2f4mdrdomp	0.758346523932799	157.463855548765
did:plc:usoviu45p565ebilf6ytfi2d	0.799392159233073	122.397129768111
did:plc:usp3v4a4c6l632ovuyunrnl5	0.74732235446994	113.443034682362
did:plc:usreibrwgwaxf75ndad3wxnr	0.796557204524875	106.771542805191
did:plc:usxtzvkjshco6ag3hiu2bxkh	0.685684640166587	294.647987039117
did:plc:usy6pb4wpom37ahr6ivjftf5	0.806390632571797	86.4737464179581
did:plc:uszk23lzzsdnmgyafxx2d7nn	0.83150970163889	612.844627933825
did:plc:ut2ufpyasijprqpfukm36d6r	1.25764538619765	187.873318397888
did:plc:ut3ghxgikb5pirgk343kvuut	0.78751340955866	401.589922256934
did:plc:ut4ucbemxijdz6verho44xbm	0.792832202922211	348.992381840743
did:plc:utg7xc3dihsqcu3xotz5yvxf	0.60847095477084	219.68850747286
did:plc:utkiki7o7a6xlltlthdrwy5f	0.913988535142007	265.4782601907
did:plc:utnkg4elhpj2w25eqhd74vee	0.846016762677841	156.995259523996
did:plc:utqx3ukexqplv6le5f5tp64y	0.793183148670599	430.434291901479
did:plc:utsnnxaizdyfwnfphmipjngu	0.838748775298799	207.441333981029
did:plc:utxjwsnarbrq74vkduiuhokc	0.700782184168733	115.080626782764
did:plc:utz5ri24nn7av476l5vtwqxg	0.857971330631724	250.281416961036
did:plc:uu6jxa763ifc4czzh3k6b6gu	0.772308439089006	699.933038851098
did:plc:uualkew4bpfr7nazn4jqjrxy	0.899880778527517	273.179371264698
did:plc:uuavp4rcsg37gps4637jyrsh	0.862471728873523	155.501274126199
did:plc:uuaxnxujqyixekxluing6wld	0.667078028577981	120.815213531379
did:plc:uub3mrb57c77ttawxbj6ixi5	0.634606034330397	66.9569171028087
did:plc:uuhproo7lsog7xp5lk3gladi	0.740996558087999	135.238070326844
did:plc:uuldf3n7sya3vuf5optovmiq	1.14133869423922	189.551244437191
did:plc:uumaemqc4wqaodqhapb6xjti	0.778619102005434	168.000512132274
did:plc:uump3q2mi7sek7spghss5u2n	0.814629033012076	308.684327321078
did:plc:uupfxffgfof4pejbuc74ncw3	0.741826341746994	172.435977365895
did:plc:uuv3hjemlywfcn4lfnkzg3ak	0.808964391591496	304.894786118001
did:plc:uuvhyzdrrqbkzdmxl4dlsgur	0.840256964530354	459.406470745341
did:plc:uv2sh5niwgoteyhywu7yuotp	0.875133550573382	215.745487695701
did:plc:uv4xxiazjrkx76rnfhljsy5z	0.740793677366908	141.337614441642
did:plc:uv5oeoxmeycxrrdakzfegigb	0.747990444692166	119.947038955557
did:plc:uv5wigyjjmfjd2iiywxbxjfy	0.718874826013573	152.211828709563
did:plc:uv7rkzvvix734ndrxvbpru5e	0.749347397105938	234.912775655137
did:plc:uvatjolqplq54o4vqv6b2sjk	0.748812794295001	286.374892944544
did:plc:uvc55lxzlfeh3epdherak5g3	0.752436879325124	213.198790336795
did:plc:uvct7qsizj6izg6iwlsuwvhq	0.644147325931699	93.9030939097748
did:plc:uvdrsknqhltkwbnlpn7yhi3s	0.822730044907732	389.482089698854
did:plc:uvf6ohm5gz2tl3ugrwhmxlay	0.752616881899323	168.761950148928
did:plc:uvoeb45i2sb6qhvwf2k7iyfk	0.538842568086468	87.0377538127512
did:plc:uvonoxbq3kgfiug3au4elwkm	0.68579791996413	107.433404024358
did:plc:uvruciv6dgg763fu7dy5jgi7	0.856942384175265	174.188800868372
did:plc:uvyvfrmmmab4onzeb2dkd2zj	0.770630212944801	174.965894771441
did:plc:uw33px24ebnh53tmh55n5kdt	1.26956335086676	211.882365909901
did:plc:uw366ist64cgqbjxwkdoldps	0.703270693613363	146.590983209633
did:plc:uw4uvw32lpgjsqq4tq3ardrg	0.645021809138087	196.374447779426
did:plc:uw5rfxt326xzzbkkvz6jpljm	0.8895713188814	442.419826818532
did:plc:uw74xpjgdcwcv7rziae2pzsm	0.63244648260126	71.3431627011733
did:plc:uw75ypuq2sg6jfg4l662x5dc	0.865936762360265	93.6852572631166
did:plc:uw7adcw7aw5tdarebvx6agv5	0.776250798258873	181.339741728727
did:plc:uw7p4vdexlrjvfyfcye75jmh	0.75872994634266	83.7248879279532
did:plc:uwac7q2vafpwm6xixheztrlc	0.643848979568662	334.704358340143
did:plc:uwbvl3yiq5eataxfevrpjtlm	0.745913848358398	60.5130510988136
did:plc:uwc6ypbgl2j7kfy5oqwx52kv	0.873432085904924	157.408340958957
did:plc:uwdywslfho365qdyjmxhgm4k	0.775353783987314	120.051158288146
did:plc:uwej4oydeq3qywymglnkuexx	0.834534568307057	160.330057248561
did:plc:uweowbovsjlr7qfwri2hibc3	0.639146570917019	116.781050277344
did:plc:uweyfw74q6jk2viywydhedrd	0.69890001593503	165.866571539582
did:plc:uweysnfwy6nvsltusmq4ibsd	0.597164618608205	166.134715759734
did:plc:uwjb4lwcwxqe2lgyrnmktcqd	0.737878417121223	128.948561019475
did:plc:uwmput5yu435imj6czyfbrzd	0.83992279991342	293.293250246329
did:plc:uwsgikpj3kjm6krwlv6vcvem	0.605763803027201	113.492589200701
did:plc:uwssh6jv3ext5pdk3bsns3uw	0.739110534141692	301.111663356634
did:plc:uwxw2r462cbpdyagfobdqvdi	0.6464632683112	318.541265949856
did:plc:uwy65yjwsnnbogzuwcyueoph	0.594640729758083	82.4186211081802
did:plc:uwyacgqkj2yddezs6ylpfvxy	0.788993380877075	316.000261453154
did:plc:ux34natbhxube3xgdu3rhf45	0.687769665096388	165.912391940326
did:plc:ux5xf5pgxvvpixqqrv33g3vx	0.697174215424015	147.586699850745
did:plc:ux7yyukepnzctrzqukhupnyk	0.728537675480984	269.700676900182
did:plc:uxcv75c5oei26oxpsqi3qfdy	0.806459165894454	241.171309016527
did:plc:uxczg4ws44usxs62f6q4b452	0.751146527080349	154.43680277563
did:plc:uxhenhllyanhljo5iwy2vdbp	0.713495850067305	128.197893804564
did:plc:uxidxxm5w5wyw77lk5lcdng3	0.777551803545775	146.551671961102
did:plc:uxjwdy4wvuridijisalvxlxe	1.14454173153578	285.344215755251
did:plc:uxn63hyfernuegajygntl64a	0.705365800265645	199.885962854158
did:plc:uxos3fze2j7wj5g2cywtpdsf	0.719192772632272	212.309096508197
did:plc:uxqgxuysjkvhs6k6yrspv5kt	0.831608528496391	314.086914198134
did:plc:uxte366tmzeuxn3ufq7o66k6	0.640118231290174	95.3238274933956
did:plc:uxtsfksjvntfbfbkapsxqwmy	0.846323966527121	211.952189092575
did:plc:uxttw4vr7tr2qrdw6n5iyhq6	0.612899747213708	73.2954656100108
did:plc:uxwamo4fxfcn34basan6nvrr	0.846139050554488	517.44634584494
did:plc:uy3mdey6xsnblifzbpk4r3la	0.890401304626604	203.928401056906
did:plc:uy4gr2dmusjcbdxiro36olmh	0.789235480314622	326.066292806174
did:plc:uy4rsp2n7jzkr6c2o5enq2bl	0.834750227510293	200.605765684939
did:plc:uy5z4gzyc2d3lcobjtuj4mm4	0.78370188706668	102.616029991418
did:plc:uyac3sknggeoqktggzcmjxqn	1.34838609762206	178.959117973327
did:plc:uybdh7qt4wwuz6qrshhlm3br	0.679030410422996	68.4557810292076
did:plc:uyck56mvqsxx5ip4rq66o4sw	0.739803558637219	145.157219166243
did:plc:uyesglzdbyademqq7mnljmi2	0.748387571738086	487.281133251339
did:plc:uyg3ljn5gesxaauw5ypk43to	0.808465709501405	278.223034366945
did:plc:uygmixvnd3uwrmooo7iln46c	0.749147832923654	300.997964398015
did:plc:uygytamyyvdyhglvmlj7bg4j	0.566753953120552	87.4731557296074
did:plc:uykevsuiue2ut2e5wser26uv	0.660305377966647	568.8459902151
did:plc:uypbxxb6h5mzo4kubyyyq544	0.84936809440283	167.785387216144
did:plc:uypytbqy5palhmhbvvezgrww	0.789565988494184	399.282288327088
did:plc:uywin2l2ipb7lwea22wnhzd3	0.764977980175437	348.738382480422
did:plc:uyxneqio2izhprdiqwchact4	0.8400975995132	220.09255906671
did:plc:uz25iphthlgzk5zso23namcr	0.748059711532329	259.135363546779
did:plc:uz2xaaib233fhkdlg2mi3e66	0.859621686583119	158.373609009511
did:plc:uz3idia75nkszo5nlx4bsb47	0.730189556595478	333.76514035647
did:plc:uz4phqg5jrczmooygwuxmqm7	0.790310070949344	456.465080711082
did:plc:uz5vm4u4jrznqzzff75xq7gh	0.718340003394264	78.1337875401141
did:plc:uzatm7eruomb5mk7rrqi4sfn	0.695327321276393	232.425926964024
did:plc:uzhx6ief7d42siuucnj4p4ao	0.820728059126729	198.138356382321
did:plc:uzkmcdxlfenc33keauyr4mcc	0.89068260440782	272.817723129607
did:plc:uzkthbeimpugecznybipkzzj	0.648463022161154	699.455990353769
did:plc:uzr2ltrl4eaflfh277eobnep	0.616586893276497	204.47492020782
did:plc:uzu3qjd5ko3bpr54mxz3ug4u	0.869698371304631	395.124930052441
did:plc:uzwakyj2cg4f6lvvmusp7mus	0.761758164663919	120.138304783837
did:plc:uzwexjhslgxqyqhepbvvrpng	0.562447038369952	96.9347552150647
did:plc:uzyrtnirx6kzcj6kqtj2hjnx	0.770675474991074	189.735492008839
did:plc:uzznk7trj3cmil3xno7tq5ql	0.948723861207223	790.820699592574
did:plc:v23ee3xry3x54ht7a7boio7n	0.761614267460802	354.773190733433
did:plc:v23owx2jx4g6czulqwixqoqo	0.885215047657052	372.997539328782
did:plc:v25s4hsozcp7wepnq3eppanm	0.796248963997519	137.431073881609
did:plc:v2eyuhcrn2mhblmq5njacpbf	0.792302231802417	361.197921807878
did:plc:v2fwimktpisnh3uzdccv5c54	0.787648438752372	220.852683842419
did:plc:v2hiwhijhss2hqi7fc67lvk2	0.746229371887057	158.397376647103
did:plc:v2l7bbldr3vbc642pexsapzp	0.79580244411011	94.0471426303662
did:plc:v2uwixcoi6fhgafptcjknxr5	0.805026387308823	154.79308778823
did:plc:v2wuk2dub4hj7y2ioin3kxvb	0.829187458027172	97.95991649629
did:plc:v2yxnudfxnbl42ppcqxu2h44	1.13326533455627	224.597189845891
did:plc:v32lrnsqpwpuosxz4rtr3ktl	0.693316451405765	400.925161037022
did:plc:v33jibidvzkz3uulqjpsxiag	0.880021514360076	417.599724025212
did:plc:v35dxkehisvrwiasqhswyytv	0.888183462876829	181.299618205995
did:plc:v3biyfiqmxuilt4jvazu75xd	0.796957264801936	126.049956242563
did:plc:v3bkfge7g7ef35ggdokbe52k	0.833847090815402	181.650699831324
did:plc:v3c75ciksz7beyff4lq4iwu6	0.744729747785307	218.472129126114
did:plc:v3izoaquup537wpyulhgxnfy	0.77770591369602	258.448945938674
did:plc:v3lkb3m4lu6nzv6npkah6umc	3.92712103534922	30.4941350230218
did:plc:v3niwirfbaoq4sivmtdwnels	0.685402991040518	367.941165627748
did:plc:v3nv3i2h3fzwefctrwhmjryi	1.13925318961241	602.494432505719
did:plc:v3r2fetfarj3euo4reumbjtq	0.924715513420902	647.999284710652
did:plc:v3s46l4wpgnshb3y2lis5ne6	1.24802163369583	343.805917385795
did:plc:v3v4576eairjjdpkvq43i63v	0.800917502837277	108.924239746157
did:plc:v3vxf55aqzeb2xpp2nl6ih73	0.627024932126319	274.225946755008
did:plc:v3xfddkij6fczbob56yb27u3	0.814033957521059	261.36530015008
did:plc:v3xid4ehil5h44c4kdlolofk	0.757228898837639	71.3210743809061
did:plc:v3yrzxikarqoue4d3bnnmwpe	0.777417222998088	127.87405936248
did:plc:v44prnjqngkuczjz2rubytiy	0.817260686281135	123.021004847789
did:plc:v4c4uuueipj63vdxmlhhezz6	0.684402769580839	228.605741978885
did:plc:v4oif3w3ghm2otsmp3w7hkha	0.756871463317131	139.65642681245
did:plc:v4orws5gjgkzv246ybx4k5gy	0.797794733577101	66.7224135501833
did:plc:v4ugpl5qekumw4psdyro6nac	0.666428633679904	124.658006861666
did:plc:v4uh4ibn5irm3uu5pdkzlgky	0.744953527693695	403.061758786773
did:plc:v4w3oaw2vol7lbppno5356lx	0.747605019124585	179.903254396265
did:plc:v526xx7faalfk4stqyfbxkup	0.739063925646039	139.671687027702
did:plc:v542tw4bq6cirwgnl3npecxi	0.890701987931132	335.167532848291
did:plc:v574cqrtfxonq7vgpzsc3m53	0.773451488425964	162.261887692853
did:plc:v57am2d7jdbhcnuaddebmrx7	0.809710145904276	553.530872407405
did:plc:v5hdumh7hcpzjq3jlawjxunm	0.854749871152631	293.559634450701
did:plc:v5ib3hhc3hxuxryyhh5idk3m	0.720747994002329	199.066103020341
did:plc:v5iwsefvznpydnw64ymwg4zp	0.814508444477603	133.862106055108
did:plc:v5kkahdixvls26adlf2evjo7	0.543115379808169	261.361285945823
did:plc:v5mevzwptcnscguw5l6zc6he	0.838449277619096	238.77721182915
did:plc:v5t3e7udymoy6mknajja7xmf	0.777834153769486	232.109662688304
did:plc:v5tj5j5nnzk6t4hmdyk3xnnh	0.791498802349221	147.740275586739
did:plc:v5v3dapypxsobzjbau656n7i	1.11697102091708	228.193748717771
did:plc:v5zlvnho73wi6lc3rrj2aqgs	0.77068973165818	118.567743204848
did:plc:v64k7asq54jpxr3uyoircckd	0.739685677391731	155.161646729858
did:plc:v64pbraffvrftqcelq5eyqif	0.626033225812424	119.144068448184
did:plc:v64po4jpcdwrrml2hohjl3ps	0.848757942250238	105.400886134072
did:plc:v64ycjmmflc4k66v3uutad4r	0.653444531160099	127.872217933615
did:plc:v65cphbf2saky27vubmuwjjm	0.831865586124754	96.1698069623285
did:plc:v65srnodiodxytp2kyw32fiz	0.806124179245655	152.052790410033
did:plc:v66mvbuse5uyawsbi3lzmbg3	0.714871056043064	128.363496004238
did:plc:v672xenrcqqdnrjs2bnmkr4o	0.720832821213443	147.390333932823
did:plc:v6b4y5nki34ottd6nzpbwp4c	0.76488489857853	194.199486622748
did:plc:v6bbqkhwzgjv52jh7aka6aqx	0.779632105855154	114.969807446359
did:plc:v6gbrvxuzxsuxzeyoru5cxbe	0.777175295158403	208.346205698543
did:plc:v6gr42zjmjuuq4z26u27w4un	0.800246157551024	264.605239946564
did:plc:v6gv5idm5xmbdzzlcl3xech3	0.798068314690637	148.843802034189
did:plc:v6h2xfh4xwd7wttzrj2wsthr	0.684182396059783	154.629359327891
did:plc:v6lapwg5b7o64ikd66djnooq	0.836066417940094	348.444523774853
did:plc:v6nijhchh2byptokweutvzuo	0.75383305864475	207.632003321199
did:plc:v6o6agd24w45fnnq4n6pepmo	0.740112413430826	82.979777562789
did:plc:v6qd4e4qqmcyo5e3fikdihdk	0.766697337511398	266.838528560619
did:plc:v6qs6dzsmmqjw26xzvibzgn4	0.779648184668483	237.546267984396
did:plc:v6u6x3ey5427tp3cf3wo246y	0.835717829233971	419.001287670911
did:plc:v73bjfe2nvq5jmjesnj36ntg	0.820330192031412	179.098512638907
did:plc:v7dl3hoxfq4h5tvta3wbppgn	0.822565248284789	569.948090786556
did:plc:v7e76yfgwk77moder7tffa3w	0.820221354132893	185.680755858324
did:plc:v7e7qev6e5tqrsqolmzop5kb	1.21860288913969	204.058495942107
